project	file	line	col	category	expected	member	chars_saved	import_based	source
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/PhysicalNumber.scala	39	57	call_arg	dfhdl.compiler.ir.FreqNumber$.Unit	GHz	15	false	FreqNumber.Unit.GHz
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/PhysicalNumber.scala	48	76	call_arg	dfhdl.compiler.ir.TimeNumber$.Unit	ns	15	false	TimeNumber.Unit.ns
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/PhysicalNumber.scala	154	57	typed_decl	scala.CanEqual	derived	8	false	CanEqual.derived
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/PhysicalNumber.scala	155	57	typed_decl	scala.CanEqual	derived	8	false	CanEqual.derived
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/Meta.scala	36	32	call_arg	dfhdl.internals.Position	unknown	8	false	Position.unknown
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/PhysicalNumber.scala	68	52	typed_decl	dfhdl.compiler.ir.FreqNumber	*	0	true	*
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/PhysicalNumber.scala	69	56	typed_decl	dfhdl.compiler.ir.TimeNumber	*	0	true	*
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/InitFileFormat.scala	40	12	match_case	dfhdl.compiler.ir.InitFileFormat	Auto	0	true	Auto
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/InitFileFormat.scala	44	14	match_case	dfhdl.compiler.ir.InitFileFormat	VerilogBin	0	true	VerilogBin
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/InitFileFormat.scala	45	14	match_case	dfhdl.compiler.ir.InitFileFormat	VerilogHex	0	true	VerilogHex
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/InitFileFormat.scala	135	12	match_case	dfhdl.compiler.ir.InitFileUndefinedValue	Bubbles	22	false	InitFileUndefinedValue.Bubbles
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/InitFileFormat.scala	135	47	call_arg	scodec.bits.BitVector	low	9	false	BitVector.low
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/InitFileFormat.scala	135	73	call_arg	scodec.bits.BitVector	high	9	false	BitVector.high
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/InitFileFormat.scala	136	12	match_case	dfhdl.compiler.ir.InitFileUndefinedValue	Zeros	22	false	InitFileUndefinedValue.Zeros
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/InitFileFormat.scala	136	47	call_arg	scodec.bits.BitVector	low	9	false	BitVector.low
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/InitFileFormat.scala	136	73	call_arg	scodec.bits.BitVector	low	9	false	BitVector.low
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/PhysicalNumber.scala	123	14	match_case	dfhdl.compiler.ir.FreqNumber$.Unit	Hz	15	false	FreqNumber.Unit.Hz
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/PhysicalNumber.scala	124	14	match_case	dfhdl.compiler.ir.FreqNumber$.Unit	KHz	15	false	FreqNumber.Unit.KHz
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/PhysicalNumber.scala	125	14	match_case	dfhdl.compiler.ir.FreqNumber$.Unit	MHz	15	false	FreqNumber.Unit.MHz
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/PhysicalNumber.scala	126	14	match_case	dfhdl.compiler.ir.FreqNumber$.Unit	GHz	15	false	FreqNumber.Unit.GHz
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/PhysicalNumber.scala	127	25	call_arg	dfhdl.compiler.ir.FreqNumber$.Unit	Hz	15	false	FreqNumber.Unit.Hz
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/PhysicalNumber.scala	131	25	call_arg	dfhdl.compiler.ir.TimeNumber$.Unit	ps	15	false	TimeNumber.Unit.ps
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/PhysicalNumber.scala	141	46	call_arg	dfhdl.compiler.ir.TimeNumber$.Unit	ps	15	false	TimeNumber.Unit.ps
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/PhysicalNumber.scala	142	61	call_arg	dfhdl.compiler.ir.TimeNumber$.Unit	ns	15	false	TimeNumber.Unit.ns
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/PhysicalNumber.scala	143	67	call_arg	dfhdl.compiler.ir.TimeNumber$.Unit	us	15	false	TimeNumber.Unit.us
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/PhysicalNumber.scala	144	75	call_arg	dfhdl.compiler.ir.TimeNumber$.Unit	ms	15	false	TimeNumber.Unit.ms
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/PhysicalNumber.scala	145	81	call_arg	dfhdl.compiler.ir.TimeNumber$.Unit	sec	15	false	TimeNumber.Unit.sec
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/PhysicalNumber.scala	146	48	call_arg	dfhdl.compiler.ir.TimeNumber$.Unit	mn	15	false	TimeNumber.Unit.mn
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	1555	15	call_arg	dfhdl.compiler.ir.annotation$.FlattenMode	defaultPrefixUnderscore	22	false	annotation.FlattenMode.defaultPrefixUnderscore
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	54	21	call_arg	scodec.bits.BitVector	low	9	false	BitVector.low
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	54	44	call_arg	scodec.bits.BitVector	high	9	false	BitVector.high
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	97	36	nested_pattern	dfhdl.compiler.ir.DFDecimal$.NativeType	BitAccurate	20	false	DFDecimal.NativeType.BitAccurate
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	125	17	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	++	6	false	FuncOp.++
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	130	17	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	repeat	6	false	FuncOp.repeat
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	138	23	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	<<	6	false	FuncOp.<<
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	138	35	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	>>	6	false	FuncOp.>>
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	151	23	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	^	6	false	FuncOp.^
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	151	34	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	&	6	false	FuncOp.&
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	151	45	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	|	6	false	FuncOp.|
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	163	17	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	unary_~	6	false	FuncOp.unary_~
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	174	16	match_case	dfhdl.compiler.ir.DFVal$.Func$.Op	++	6	false	FuncOp.++
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	175	16	match_case	dfhdl.compiler.ir.DFVal$.Func$.Op	repeat	6	false	FuncOp.repeat
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	183	16	match_case	dfhdl.compiler.ir.DFVal$.Func$.Op	++	6	false	FuncOp.++
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	195	31	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	===	6	false	FuncOp.===
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	195	44	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	=!=	6	false	FuncOp.=!=
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	201	23	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	+	6	false	FuncOp.+
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	201	34	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	-	6	false	FuncOp.-
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	201	58	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	/	6	false	FuncOp./
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	201	69	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	max	6	false	FuncOp.max
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	201	82	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	min	6	false	FuncOp.min
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	216	17	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	unary_-	6	false	FuncOp.unary_-
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	224	23	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	<	6	false	FuncOp.<
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	224	34	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	>	6	false	FuncOp.>
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	224	45	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	<=	6	false	FuncOp.<=
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	224	57	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	>=	6	false	FuncOp.>=
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	237	17	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	++	6	false	FuncOp.++
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	245	23	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	+	6	false	FuncOp.+
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	245	34	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	-	6	false	FuncOp.-
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	245	58	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	/	6	false	FuncOp./
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	245	69	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	%	6	false	FuncOp.%
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	245	80	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	<<	6	false	FuncOp.<<
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	246	17	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	>>	6	false	FuncOp.>>
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	246	29	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	**	6	false	FuncOp.**
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	246	41	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	max	6	false	FuncOp.max
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	246	54	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	min	6	false	FuncOp.min
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	276	23	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	^	6	false	FuncOp.^
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	276	34	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	&	6	false	FuncOp.&
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	276	45	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	|	6	false	FuncOp.|
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	289	23	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	unary_-	6	false	FuncOp.unary_-
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	289	40	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	abs	6	false	FuncOp.abs
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	299	17	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	clog2	6	false	FuncOp.clog2
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	307	23	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	<	6	false	FuncOp.<
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	307	34	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	>	6	false	FuncOp.>
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	307	45	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	<=	6	false	FuncOp.<=
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	307	57	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	>=	6	false	FuncOp.>=
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	320	23	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	^	6	false	FuncOp.^
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	320	34	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	&	6	false	FuncOp.&
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	320	45	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	|	6	false	FuncOp.|
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	332	17	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	unary_!	6	false	FuncOp.unary_!
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	340	17	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	unary_!	6	false	FuncOp.unary_!
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	348	23	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	+	6	false	FuncOp.+
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	348	34	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	-	6	false	FuncOp.-
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	348	58	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	/	6	false	FuncOp./
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	360	23	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	+	6	false	FuncOp.+
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	360	34	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	-	6	false	FuncOp.-
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	370	17	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	/	6	false	FuncOp./
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	378	17	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	/	6	false	FuncOp./
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	386	23	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	/	6	false	FuncOp./
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	386	34	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	*	6	false	FuncOp.*
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	397	23	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	/	6	false	FuncOp./
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	397	34	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	*	6	false	FuncOp.*
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	408	17	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	/	6	false	FuncOp./
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	416	17	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	/	6	false	FuncOp./
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	424	17	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	*	6	false	FuncOp.*
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DataOps.scala	432	17	nested_pattern	dfhdl.compiler.ir.DFVal$.Func$.Op	*	6	false	FuncOp.*
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/Data.scala	12	30	typed_decl	scala.CanEqual	derived	8	false	CanEqual.derived
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	257	29	typed_decl	upickle.core.Types.ReadWriter	merge	10	false	ReadWriter.merge
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	271	14	match_case	dfhdl.compiler.ir.DFVal$.Modifier$.Special	Ordinary	16	false	Modifier.Special.Ordinary
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	623	32	call_arg	dfhdl.compiler.ir.DFVal$.Func$.Op	+	2	false	Op.+
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	623	38	call_arg	dfhdl.compiler.ir.DFVal$.Func$.Op	-	2	false	Op.-
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	623	52	call_arg	dfhdl.compiler.ir.DFVal$.Func$.Op	&	2	false	Op.&
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	623	58	call_arg	dfhdl.compiler.ir.DFVal$.Func$.Op	|	2	false	Op.|
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	623	64	call_arg	dfhdl.compiler.ir.DFVal$.Func$.Op	^	2	false	Op.^
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	623	70	call_arg	dfhdl.compiler.ir.DFVal$.Func$.Op	++	2	false	Op.++
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	623	77	call_arg	dfhdl.compiler.ir.DFVal$.Func$.Op	max	2	false	Op.max
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	623	85	call_arg	dfhdl.compiler.ir.DFVal$.Func$.Op	min	2	false	Op.min
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	668	31	typed_decl	upickle.core.Types.ReadWriter	merge	10	false	ReadWriter.merge
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFType.scala	269	73	call_arg	dfhdl.compiler.ir.DFDecimal$.NativeType	BitAccurate	0	true	BitAccurate
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFType.scala	27	30	typed_decl	upickle.core.Types.ReadWriter	merge	10	false	ReadWriter.merge
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFType.scala	71	7	typed_decl	scala.collection.immutable.ListSet	from	7	false	ListSet.from
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFType.scala	282	63	call_arg	dfhdl.compiler.ir.DFDecimal$.NativeType	Int32	0	true	Int32
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFType.scala	500	7	call_arg	scala.collection.immutable.ListMap	from	7	false	ListMap.from
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFTags.scala	27	36	typed_decl	scala.CanEqual	derived	8	false	CanEqual.derived
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFType.scala	276	72	call_arg	dfhdl.compiler.ir.DFDecimal$.NativeType	BitAccurate	0	true	BitAccurate
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFRef.scala	21	68	typed_decl	dfhdl.compiler.ir.DFMember$.Empty	Empty	8	false	DFMember.Empty
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFRef.scala	108	51	call_arg	dfhdl.compiler.ir.DFRef$.OneWay	Empty	12	false	DFRef.OneWay.Empty
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFRef.scala	108	71	call_arg	dfhdl.compiler.ir.Meta	empty	4	false	Meta.empty
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFType.scala	408	30	typed_decl	upickle.core.Types.ReadWriter	merge	10	false	ReadWriter.merge
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	1004	12	match_case	dfhdl.compiler.ir.DFNet$.Op	Assignment	2	false	Op.Assignment
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	1004	28	match_case	dfhdl.compiler.ir.DFNet$.Op	NBAssignment	2	false	Op.NBAssignment
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	1007	12	match_case	dfhdl.compiler.ir.DFNet$.Op	Connection	2	false	Op.Connection
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	1007	28	match_case	dfhdl.compiler.ir.DFNet$.Op	ViaConnection	2	false	Op.ViaConnection
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	1007	47	match_case	dfhdl.compiler.ir.DFNet$.Op	LazyConnection	2	false	Op.LazyConnection
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	1010	12	match_case	dfhdl.compiler.ir.DFNet$.Op	ViaConnection	2	false	Op.ViaConnection
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	1013	12	match_case	dfhdl.compiler.ir.DFNet$.Op	LazyConnection	2	false	Op.LazyConnection
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	1049	55	call_arg	dfhdl.compiler.ir.DFVal	stripPortSel	0	true	stripPortSel
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	1050	48	call_arg	dfhdl.compiler.ir.DFVal	stripPortSel	0	true	stripPortSel
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	107	32	typed_decl	upickle.core.Types.ReadWriter	merge	10	false	ReadWriter.merge
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	123	12	match_case	dfhdl.compiler.ir.DomainType	DF	10	false	DomainType.DF
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	129	12	match_case	dfhdl.compiler.ir.DomainType	ED	10	false	DomainType.ED
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	150	33	typed_decl	dfhdl.compiler.ir.DFRef$.OneWay	Empty	12	false	DFRef.OneWay.Empty
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFMember.scala	151	33	call_arg	dfhdl.internals.Position	unknown	8	false	Position.unknown
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFType.scala	300	52	call_arg	scodec.bits.BitVector	low	9	false	BitVector.low
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFType.scala	301	26	call_arg	scodec.bits.BitVector	low	9	false	BitVector.low
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFType.scala	301	48	call_arg	scodec.bits.BitVector	high	9	false	BitVector.high
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFType.scala	515	9	call_arg	scodec.bits.BitVector	fromLong	9	false	BitVector.fromLong
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFType.scala	516	9	call_arg	scodec.bits.BitVector	low	9	false	BitVector.low
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFType.scala	518	19	call_arg	scodec.bits.BitVector	low	9	false	BitVector.low
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFType.scala	518	38	call_arg	scodec.bits.BitVector	high	9	false	BitVector.high
dfhdl-compiler-ir	compiler/ir/src/main/scala/dfhdl/compiler/ir/DFType.scala	224	52	call_arg	scodec.bits.BitVector	low	9	false	BitVector.low
